t,open,high,low,close,volume,trades
2026-02-19 20:00:00,1940.4,1952.4,1934.0,1948.7,12107.404,5020
2026-02-19 21:00:00,1948.8,1951.4,1945.1,1947.9,23607.0504,5947
2026-02-19 22:00:00,1948.0,1948.0,1936.3,1943.3,9111.1263,3952
2026-02-19 23:00:00,1943.1,1950.6,1941.4,1948.3,4809.0858,3886
2026-02-20 00:00:00,1948.3,1963.3,1946.6,1957.2,16220.6538,5929
2026-02-20 01:00:00,1957.0,1960.8,1949.3,1952.7,7681.0548,3536
2026-02-20 02:00:00,1952.7,1955.9,1947.4,1948.8,3181.8619,2555
2026-02-20 03:00:00,1948.8,1960.0,1948.8,1954.2,7326.7145,3096
2026-02-20 04:00:00,1954.2,1955.4,1930.5,1938.4,17173.2053,6806
2026-02-20 05:00:00,1938.6,1964.2,1935.2,1954.6,16552.2494,5790
2026-02-20 06:00:00,1954.6,1959.8,1948.5,1957.8,19920.6497,4606
2026-02-20 07:00:00,1957.8,1967.5,1956.5,1960.2,7086.9975,4306
2026-02-20 08:00:00,1960.2,1964.8,1956.4,1959.2,3582.7663,3871
2026-02-20 09:00:00,1959.3,1971.6,1959.0,1967.3,16483.9103,5373
2026-02-20 10:00:00,1967.3,1972.7,1955.6,1956.1,30322.4585,6410
2026-02-20 11:00:00,1956.2,1956.3,1939.8,1942.6,19478.5157,6197
2026-02-20 12:00:00,1942.7,1950.4,1941.4,1948.6,5748.5041,3860
2026-02-20 13:00:00,1948.6,1948.7,1922.3,1933.4,44888.6199,11857
2026-02-20 14:00:00,1933.2,1953.0,1932.2,1941.6,24457.0697,8851
2026-02-20 15:00:00,1942.2,1980.0,1934.4,1962.5,109965.4092,24329
2026-02-20 16:00:00,1962.8,1971.5,1952.6,1967.5,38243.8641,12267
2026-02-20 17:00:00,1967.6,1969.6,1938.1,1965.5,30501.7793,12112
2026-02-20 18:00:00,1965.8,1979.9,1958.9,1974.5,20005.3163,9781
2026-02-20 19:00:00,1974.5,1977.2,1960.6,1962.5,10407.5657,5771
2026-02-20 20:00:00,1962.5,1970.0,1960.7,1969.6,7385.2083,4672
2026-02-20 21:00:00,1969.8,1973.9,1966.4,1973.0,4107.0714,3536
2026-02-20 22:00:00,1973.0,1973.0,1963.6,1970.7,13268.2919,3997
2026-02-20 23:00:00,1970.4,1972.4,1962.7,1968.1,6350.8951,3180
2026-02-21 00:00:00,1968.1,1968.4,1960.2,1962.3,5415.145,2349
2026-02-21 01:00:00,1962.3,1968.0,1962.0,1965.1,3367.0065,2430
2026-02-21 02:00:00,1965.3,1969.7,1963.8,1964.8,2123.2902,1750
2026-02-21 03:00:00,1964.9,1965.1,1954.8,1958.2,5866.3907,2939
2026-02-21 04:00:00,1958.3,1962.4,1955.6,1961.5,1751.3676,1805
2026-02-21 05:00:00,1961.6,1963.6,1960.4,1962.0,1453.7228,1649
2026-02-21 06:00:00,1961.9,1965.3,1960.3,1960.6,1631.6435,1721
2026-02-21 07:00:00,1960.6,1964.0,1959.3,1961.9,2800.8319,1836
2026-02-21 08:00:00,1961.8,1969.9,1961.3,1968.1,1980.1865,3258
2026-02-21 09:00:00,1968.1,1976.6,1966.5,1969.5,4980.6079,5830
2026-02-21 10:00:00,1969.5,1974.3,1969.4,1973.3,4729.0241,2476
2026-02-21 11:00:00,1973.4,1988.0,1973.1,1976.4,13910.7389,6206
2026-02-21 12:00:00,1976.4,1977.2,1967.4,1974.9,16143.7851,5094
2026-02-21 13:00:00,1974.9,1980.0,1971.8,1980.0,6597.1206,3281
2026-02-21 14:00:00,1980.0,1995.0,1977.9,1986.6,20189.8879,8588
2026-02-21 15:00:00,1986.6,1991.9,1983.0,1987.5,3375.9736,3527
2026-02-21 16:00:00,1987.4,1988.5,1974.9,1985.2,7142.2189,5023
2026-02-21 17:00:00,1985.2,1991.1,1983.5,1987.8,2389.2921,2332
2026-02-21 18:00:00,1987.8,1994.5,1986.9,1991.2,9083.6904,3675
2026-02-21 19:00:00,1991.1,1993.1,1987.2,1987.5,1752.246,2017
2026-02-21 20:00:00,1987.4,1989.5,1973.1,1974.5,5243.9792,3516
2026-02-21 21:00:00,1973.4,1981.5,1968.5,1981.3,10585.886,4128
2026-02-21 22:00:00,1981.2,1981.6,1971.1,1973.5,10520.3624,3561
2026-02-21 23:00:00,1973.3,1977.0,1970.3,1972.6,3882.257,2819
2026-02-22 00:00:00,1972.4,1974.4,1967.1,1971.9,7264.2822,3262
2026-02-22 01:00:00,1971.9,1978.9,1971.5,1976.4,12382.8798,3226
2026-02-22 02:00:00,1976.5,1982.3,1971.4,1971.4,1883.1992,2211
2026-02-22 03:00:00,1971.4,1975.1,1966.7,1973.8,3871.339,2921
2026-02-22 04:00:00,1973.8,1975.4,1969.9,1972.7,2253.7375,2195
2026-02-22 05:00:00,1972.9,1974.3,1970.3,1974.2,5161.726,3348
2026-02-22 06:00:00,1974.3,1978.8,1973.8,1975.5,7557.242,3367
2026-02-22 07:00:00,1975.5,1977.9,1973.8,1975.2,3537.7877,2181
2026-02-22 08:00:00,1975.3,1976.1,1969.6,1972.7,1445.8171,2281
2026-02-22 09:00:00,1972.7,1975.5,1970.9,1974.8,6015.1587,2757
2026-02-22 10:00:00,1974.9,1979.1,1974.2,1976.8,4076.5293,2593
2026-02-22 11:00:00,1976.9,1982.6,1976.8,1979.9,3339.3897,3496
2026-02-22 12:00:00,1980.0,1980.6,1960.8,1965.6,14627.9199,5771
2026-02-22 13:00:00,1965.8,1968.1,1944.6,1950.1,28450.7266,7994
2026-02-22 14:00:00,1950.1,1953.5,1943.0,1949.6,8609.6741,5770
2026-02-22 15:00:00,1949.7,1957.9,1945.2,1953.0,11884.3696,5024
2026-02-22 16:00:00,1953.0,1954.6,1946.8,1951.6,3101.7395,2675
2026-02-22 17:00:00,1951.7,1952.7,1934.5,1939.3,14948.6899,5397
2026-02-22 18:00:00,1939.4,1943.3,1937.9,1942.1,5416.6607,2785
2026-02-22 19:00:00,1942.1,1944.7,1939.5,1942.8,4587.9509,2694
2026-02-22 20:00:00,1942.8,1944.7,1939.1,1940.0,5705.7312,2849
2026-02-22 21:00:00,1940.0,1951.3,1940.0,1949.3,2516.3375,2513
2026-02-22 22:00:00,1949.4,1959.8,1946.0,1957.6,8884.437,4033
2026-02-22 23:00:00,1957.6,1959.7,1947.5,1957.0,3730.2707,3638
2026-02-23 00:00:00,1957.1,1957.6,1926.7,1928.1,13364.3798,6324
2026-02-23 01:00:00,1928.1,1928.1,1845.5,1855.6,163275.1611,34774
2026-02-23 02:00:00,1855.6,1867.0,1850.1,1861.6,30025.1624,9095
2026-02-23 03:00:00,1861.7,1869.6,1854.6,1861.6,18551.9486,7173
2026-02-23 04:00:00,1861.6,1863.4,1852.9,1858.4,5812.5253,5907
2026-02-23 05:00:00,1858.5,1869.2,1858.4,1864.6,33129.9355,8294
2026-02-23 06:00:00,1864.5,1881.9,1863.0,1878.3,16031.2602,7923
2026-02-23 07:00:00,1878.2,1887.7,1875.9,1884.3,25965.9268,9072
2026-02-23 08:00:00,1884.3,1888.7,1876.1,1879.5,9611.7111,6342
2026-02-23 09:00:00,1879.6,1917.9,1879.6,1917.2,26584.2292,9873
2026-02-23 10:00:00,1916.9,1927.0,1911.6,1912.9,15277.6227,8466
2026-02-23 11:00:00,1913.0,1919.6,1910.4,1914.5,9025.0128,6500
2026-02-23 12:00:00,1914.4,1926.0,1905.2,1919.3,14035.0623,8097
2026-02-23 13:00:00,1919.4,1934.6,1918.0,1921.0,11395.7991,6533
2026-02-23 14:00:00,1921.0,1924.5,1893.8,1906.2,55639.3486,14731
2026-02-23 15:00:00,1906.0,1913.4,1892.0,1895.2,31132.4392,10322
2026-02-23 16:00:00,1894.9,1899.2,1880.6,1884.2,17436.6313,10305
2026-02-23 17:00:00,1884.4,1887.6,1836.6,1863.1,41919.0172,17547
2026-02-23 18:00:00,1863.5,1873.1,1854.3,1856.9,18245.4814,10098
2026-02-23 19:00:00,1857.0,1863.6,1847.2,1856.4,16600.3629,8704
2026-02-23 20:00:00,1856.4,1861.6,1846.3,1860.3,13758.0672,7275
2026-02-23 21:00:00,1860.0,1868.7,1857.7,1862.6,15658.4458,6765
2026-02-23 22:00:00,1862.6,1868.8,1859.1,1859.4,7810.5511,4430
2026-02-23 23:00:00,1859.4,1866.3,1850.3,1855.6,6337.3104,3705
2026-02-24 00:00:00,1855.6,1868.8,1854.9,1867.3,4888.5591,3436
2026-02-24 01:00:00,1867.2,1867.5,1811.6,1839.6,62543.4495,18473
2026-02-24 02:00:00,1839.7,1853.3,1836.0,1842.9,26702.8069,7189
2026-02-24 03:00:00,1842.7,1842.7,1822.5,1830.5,16039.8738,8270
2026-02-24 04:00:00,1831.1,1832.9,1813.4,1830.0,14617.0647,8026
2026-02-24 05:00:00,1830.0,1839.3,1813.1,1825.5,14494.7834,7666
2026-02-24 06:00:00,1825.5,1830.5,1817.4,1820.0,7691.1624,5001
2026-02-24 07:00:00,1820.0,1830.8,1814.3,1824.6,9371.1968,5250
2026-02-24 08:00:00,1824.7,1835.5,1817.8,1831.2,15182.7037,5096
2026-02-24 09:00:00,1830.9,1833.8,1814.4,1826.1,17552.2277,6024
2026-02-24 10:00:00,1826.3,1828.6,1819.6,1825.0,7170.5796,4312
2026-02-24 11:00:00,1825.0,1826.5,1817.3,1826.2,10066.3725,4495
2026-02-24 12:00:00,1826.0,1829.2,1820.5,1823.0,12747.9356,5083
2026-02-24 13:00:00,1822.9,1826.5,1797.2,1814.8,27963.2399,10687
2026-02-24 14:00:00,1814.8,1847.6,1803.4,1833.8,42674.7745,15507
2026-02-24 15:00:00,1833.8,1849.4,1827.6,1846.6,44331.9528,16444
2026-02-24 16:00:00,1846.5,1862.8,1837.7,1857.9,27020.5197,12791
2026-02-24 17:00:00,1858.2,1864.4,1848.7,1854.8,28264.9681,8993
2026-02-24 18:00:00,1854.7,1859.2,1844.4,1854.1,8352.8044,4801
2026-02-24 19:00:00,1854.1,1861.6,1846.1,1851.4,8639.7714,5291
2026-02-24 20:00:00,1851.6,1861.2,1848.4,1857.4,11268.5307,4634
2026-02-24 21:00:00,1857.4,1857.5,1844.4,1853.4,16578.248,5611
2026-02-24 22:00:00,1853.4,1863.1,1852.5,1859.5,11854.5569,4803
2026-02-24 23:00:00,1859.6,1859.6,1850.5,1850.8,12519.9123,5184
2026-02-25 00:00:00,1851.0,1855.6,1845.7,1850.9,10703.5559,4307
2026-02-25 01:00:00,1850.7,1922.5,1849.5,1917.8,89873.8296,20639
2026-02-25 02:00:00,1917.5,1944.0,1917.3,1920.0,38663.2806,10304
2026-02-25 03:00:00,1920.0,1921.7,1902.8,1905.4,32430.928,9385
2026-02-25 04:00:00,1905.3,1914.0,1894.4,1905.2,21941.4701,7435
2026-02-25 05:00:00,1905.2,1907.3,1877.0,1887.0,34249.0989,10120
2026-02-25 06:00:00,1887.0,1895.1,1884.0,1884.2,11324.4894,4919
2026-02-25 07:00:00,1884.2,1894.3,1881.6,1892.5,13373.6009,4559
2026-02-25 08:00:00,1892.5,1913.2,1889.3,1909.5,23393.7451,7661
2026-02-25 09:00:00,1909.6,1916.6,1906.9,1914.6,12458.0901,6525
2026-02-25 10:00:00,1914.5,1922.5,1909.6,1912.0,14409.5944,5832
2026-02-25 11:00:00,1912.0,1927.3,1907.3,1925.3,8602.5942,5586
2026-02-25 12:00:00,1925.3,1955.4,1921.7,1952.8,21932.6769,10860
2026-02-25 13:00:00,1952.7,1976.4,1951.7,1963.7,30166.8478,11864
2026-02-25 14:00:00,1963.7,1999.0,1962.1,1997.0,58703.3263,15474
2026-02-25 15:00:00,1996.8,2026.8,1986.0,2012.8,59307.3272,20492
2026-02-25 16:00:00,2012.8,2048.1,2012.3,2045.3,57048.7852,18493
2026-02-25 17:00:00,2045.3,2083.3,2042.9,2073.0,94890.0702,23190
2026-02-25 18:00:00,2073.0,2080.0,2056.0,2073.3,45639.3333,15784
2026-02-25 19:00:00,2073.2,2074.4,2059.9,2070.1,18005.6852,8095
2026-02-25 20:00:00,2070.1,2082.7,2057.6,2075.4,38470.4084,14238
2026-02-25 21:00:00,2075.2,2144.0,2065.6,2099.3,114095.7516,26109
2026-02-25 22:00:00,2099.5,2115.5,2072.9,2082.5,44253.9075,14550
2026-02-25 23:00:00,2082.4,2086.3,2033.9,2056.9,30711.404,14382
2026-02-26 00:00:00,2057.0,2075.4,2047.5,2062.0,17234.9818,10982
2026-02-26 01:00:00,2061.9,2065.9,2048.9,2057.6,13806.301,8012
2026-02-26 02:00:00,2057.7,2058.4,2038.4,2052.3,34866.7326,9009
2026-02-26 03:00:00,2052.4,2058.6,2046.7,2053.7,3871.4395,3812
2026-02-26 04:00:00,2053.7,2081.8,2051.0,2074.1,27007.4408,9425
2026-02-26 05:00:00,2074.1,2074.5,2055.9,2065.4,30804.1519,8879
2026-02-26 06:00:00,2065.3,2075.3,2058.7,2061.8,17832.6701,5218
2026-02-26 07:00:00,2061.7,2067.8,2051.0,2052.6,19358.0702,5732
2026-02-26 08:00:00,2052.6,2057.5,2044.2,2053.6,16349.3536,6627
2026-02-26 09:00:00,2053.6,2076.1,2051.7,2074.0,11344.0212,6117
2026-02-26 10:00:00,2074.0,2081.9,2060.8,2064.3,15954.8876,6377
2026-02-26 11:00:00,2064.3,2066.4,2052.8,2056.3,5292.4262,4337
2026-02-26 12:00:00,2056.6,2070.1,2054.7,2068.6,5592.9582,4462
2026-02-26 13:00:00,2068.6,2072.5,2060.1,2064.1,14659.5746,6478
2026-02-26 14:00:00,2064.2,2076.0,2032.8,2050.7,58108.5045,17783
2026-02-26 15:00:00,2050.3,2051.6,2010.6,2032.0,46889.9671,20946
2026-02-26 16:00:00,2032.2,2036.7,1978.1,1981.8,38284.7082,16343
2026-02-26 17:00:00,1982.1,1997.5,1981.2,1987.6,43759.1432,12348
2026-02-26 18:00:00,1987.5,2008.6,1974.9,2003.4,40617.5953,13784
2026-02-26 19:00:00,2003.3,2033.0,2003.0,2029.2,21362.242,10840
2026-02-26 20:00:00,2029.3,2041.3,2021.6,2023.4,14675.4141,9485
2026-02-26 21:00:00,2023.4,2034.0,2018.1,2029.5,10303.3863,7976
2026-02-26 22:00:00,2029.6,2036.6,2026.4,2032.1,8702.3722,4869
2026-02-26 23:00:00,2032.2,2032.7,2023.1,2026.7,7569.196,4737
2026-02-27 00:00:00,2026.9,2030.1,2008.0,2013.9,17762.9409,6445
2026-02-27 01:00:00,2013.8,2021.6,2000.3,2020.6,14040.5697,6675
2026-02-27 02:00:00,2020.7,2033.5,2018.6,2025.4,9190.9536,5567
2026-02-27 03:00:00,2025.2,2048.5,2018.7,2045.0,23332.8807,6724
2026-02-27 04:00:00,2045.0,2062.5,2040.0,2041.6,23279.7205,9773
2026-02-27 05:00:00,2041.5,2048.6,2037.8,2040.6,15258.343,4489
2026-02-27 06:00:00,2040.6,2041.7,2027.7,2035.0,12583.6417,4529
2026-02-27 07:00:00,2035.0,2040.3,2021.1,2031.9,8418.521,5407
2026-02-27 08:00:00,2031.7,2044.6,2027.4,2032.6,12375.722,6040
2026-02-27 09:00:00,2032.9,2041.0,2008.0,2009.3,14556.383,7628
2026-02-27 10:00:00,2009.2,2012.7,1978.0,1979.9,29809.8475,11987
2026-02-27 11:00:00,1979.9,1983.0,1952.7,1961.4,24873.2401,10575
2026-02-27 12:00:00,1961.2,1968.0,1948.8,1959.2,21532.0775,8885
2026-02-27 13:00:00,1958.7,1966.6,1938.8,1962.4,31150.0417,11550
2026-02-27 14:00:00,1962.4,1963.5,1939.0,1942.4,35445.9504,11507
2026-02-27 15:00:00,1942.1,1958.0,1939.8,1947.9,24133.8542,9462
2026-02-27 16:00:00,1947.4,1947.7,1923.5,1926.3,36762.3735,12303
2026-02-27 17:00:00,1926.0,1933.5,1906.2,1931.1,35074.4518,12699
2026-02-27 18:00:00,1931.1,1931.8,1914.6,1916.8,12781.0789,7531
2026-02-27 19:00:00,1916.8,1922.3,1911.4,1920.1,14152.8989,6480
2026-02-27 20:00:00,1920.0,1925.7,1919.1,1922.3,6267.1173,5050
2026-02-27 21:00:00,1922.3,1932.5,1916.2,1920.1,17022.696,5588
2026-02-27 22:00:00,1920.2,1925.6,1885.3,1919.9,43293.2882,11574
2026-02-27 23:00:00,1919.9,1931.7,1918.7,1928.6,12105.2252,5123
2026-02-28 00:00:00,1928.6,1935.9,1923.2,1931.5,14645.3029,4653
2026-02-28 01:00:00,1931.5,1934.9,1919.6,1923.4,15486.3864,4283
2026-02-28 02:00:00,1923.4,1931.4,1921.2,1929.7,8844.669,2793
2026-02-28 03:00:00,1929.8,1930.3,1919.5,1923.5,8172.6375,2999
2026-02-28 04:00:00,1923.4,1929.9,1914.0,1924.1,14128.6673,4144
2026-02-28 05:00:00,1924.2,1927.0,1913.9,1919.3,4968.1866,2598
2026-02-28 06:00:00,1919.0,1919.6,1835.2,1842.1,83277.9348,22138
2026-02-28 07:00:00,1842.0,1882.9,1835.0,1865.8,35700.4517,12842
2026-02-28 08:00:00,1865.6,1867.5,1847.7,1851.4,32254.3173,10666
2026-02-28 09:00:00,1851.3,1861.7,1843.7,1853.9,11234.8086,6529
2026-02-28 10:00:00,1853.9,1866.1,1848.3,1864.1,13400.8636,5803
2026-02-28 11:00:00,1864.1,1879.8,1860.6,1862.1,15733.3743,6488
2026-02-28 12:00:00,1862.2,1873.0,1861.7,1867.3,8340.1877,4434
2026-02-28 13:00:00,1867.4,1909.5,1863.9,1904.3,41065.3857,13536
2026-02-28 14:00:00,1904.3,1915.2,1882.9,1886.9,49842.6524,14193
2026-02-28 15:00:00,1887.0,1903.4,1873.0,1898.0,28711.6555,8874
2026-02-28 16:00:00,1897.7,1908.8,1890.7,1903.3,15129.448,7354
2026-02-28 17:00:00,1903.4,1909.8,1886.6,1906.1,10841.3067,7197
2026-02-28 18:00:00,1906.0,1946.5,1900.3,1935.1,49570.4545,13517
2026-02-28 19:00:00,1934.9,1953.8,1920.0,1946.1,35754.4826,13926
2026-02-28 20:00:00,1946.1,1970.6,1938.0,1964.9,30161.8181,14677
2026-02-28 21:00:00,1964.9,1967.0,1944.6,1956.8,24084.1971,10903
2026-02-28 22:00:00,1957.0,1984.5,1955.0,1964.5,36727.5695,14133
2026-02-28 23:00:00,1964.6,1968.8,1956.1,1963.8,8697.9121,7157
2026-03-01 00:00:00,1963.6,1968.0,1953.7,1961.8,14145.2145,8281
2026-03-01 01:00:00,1961.7,2021.8,1943.4,2012.0,42473.2189,17868
2026-03-01 02:00:00,2011.7,2054.1,2007.7,2032.4,64469.6638,21340
2026-03-01 03:00:00,2032.1,2038.8,2017.2,2022.7,12731.7498,9833
2026-03-01 04:00:00,2022.6,2029.0,1998.7,2015.3,16610.2931,10067
2026-03-01 05:00:00,2015.2,2022.1,2009.0,2010.4,7528.7957,6719
2026-03-01 06:00:00,2010.3,2011.7,1988.9,1998.0,14136.3795,8921
2026-03-01 07:00:00,1998.1,2008.1,1992.7,2006.5,15178.0953,6438
2026-03-01 08:00:00,2006.4,2009.2,1981.1,1986.1,19142.3946,9509
2026-03-01 09:00:00,1985.9,1994.9,1975.5,1979.9,27725.5821,8717
2026-03-01 10:00:00,1979.9,1992.0,1971.9,1983.9,13665.4526,6214
2026-03-01 11:00:00,1983.8,1988.6,1981.3,1982.2,6905.0761,3887
2026-03-01 12:00:00,1982.1,1987.0,1975.7,1977.2,16402.1999,5653
2026-03-01 13:00:00,1977.2,2023.1,1968.5,2005.5,30715.8325,12480
2026-03-01 14:00:00,2005.5,2026.3,1992.9,2000.8,29265.6738,13687
2026-03-01 15:00:00,2000.8,2015.0,1991.3,1992.2,19672.0129,9247
2026-03-01 16:00:00,1992.2,2008.2,1960.5,1973.3,38717.6677,15668
2026-03-01 17:00:00,1973.3,1974.8,1952.5,1960.2,16285.8467,11106
2026-03-01 18:00:00,1960.4,1996.0,1960.3,1974.7,16991.2536,9222
2026-03-01 19:00:00,1974.7,1975.2,1946.9,1952.7,25059.6128,9374
2026-03-01 20:00:00,1952.6,1954.0,1906.2,1913.4,30939.9867,15054
2026-03-01 21:00:00,1913.4,1930.9,1911.7,1928.1,10688.2439,6705
2026-03-01 22:00:00,1927.8,1968.0,1913.4,1923.8,34934.6257,12868
2026-03-01 23:00:00,1923.7,1946.6,1917.9,1938.4,22766.4998,9844
2026-03-02 00:00:00,1938.4,1966.3,1936.9,1960.2,28124.4318,12508
2026-03-02 01:00:00,1960.2,1988.6,1959.2,1963.0,24835.4991,12409
2026-03-02 02:00:00,1963.0,1965.7,1938.8,1954.6,9889.9444,7705
2026-03-02 03:00:00,1954.7,1979.1,1947.6,1971.5,14419.7982,9211
2026-03-02 04:00:00,1971.6,1979.3,1968.0,1972.3,6702.3975,5299
2026-03-02 05:00:00,1972.2,1981.7,1962.6,1970.3,6032.4854,4744
2026-03-02 06:00:00,1970.4,1970.7,1936.1,1942.6,28679.4088,8406
2026-03-02 07:00:00,1942.5,1943.4,1924.7,1940.1,19825.864,10050
2026-03-02 08:00:00,1940.1,1950.0,1920.0,1947.8,21103.0026,11675
2026-03-02 09:00:00,1947.7,1965.9,1946.0,1947.0,26325.6566,11620
2026-03-02 10:00:00,1946.8,1955.0,1943.8,1951.5,10503.7436,6789
2026-03-02 11:00:00,1951.3,1953.8,1934.6,1946.6,7660.165,7522
2026-03-02 12:00:00,1946.7,1947.9,1929.9,1937.5,30819.2604,7812
2026-03-02 13:00:00,1937.3,1943.1,1921.8,1926.8,12621.0115,7422
2026-03-02 14:00:00,1926.9,1983.8,1920.5,1978.6,75332.2437,21094
2026-03-02 15:00:00,1978.6,2064.6,1973.8,2046.4,97896.5631,30110
2026-03-02 16:00:00,2046.5,2088.5,2043.0,2063.3,64135.6794,22951
2026-03-02 17:00:00,2063.4,2065.0,2024.8,2040.0,36403.9041,15027
2026-03-02 18:00:00,2039.9,2040.0,2023.4,2028.7,21227.9959,10195
2026-03-02 19:00:00,2028.7,2048.2,2016.8,2042.9,34956.9159,11123
2026-03-02 20:00:00,2042.4,2056.0,2023.7,2034.6,50141.0183,12346
2026-03-02 21:00:00,2034.5,2047.3,2028.3,2042.3,20012.8048,6845
2026-03-02 22:00:00,2042.4,2057.8,2041.1,2053.0,11161.4088,6210
2026-03-02 23:00:00,2053.0,2054.7,2023.7,2026.5,20369.0466,7131
2026-03-03 00:00:00,2026.5,2038.5,2018.3,2034.3,18150.7068,7365
2026-03-03 01:00:00,2034.6,2040.6,2019.0,2019.0,18950.9108,7020
2026-03-03 02:00:00,2019.0,2021.5,1997.8,2012.7,23473.6345,10729
2026-03-03 03:00:00,2012.8,2014.5,2004.6,2007.6,6511.3508,4757
2026-03-03 04:00:00,2007.8,2012.6,1997.8,1999.2,7762.2724,4894
2026-03-03 05:00:00,1998.8,2018.2,1987.5,1992.9,28281.6175,9678
2026-03-03 06:00:00,1992.9,2001.2,1988.1,1999.0,9135.2852,5596
2026-03-03 07:00:00,1999.0,2003.0,1992.8,1995.8,13752.1468,5233
2026-03-03 08:00:00,1995.7,1999.7,1947.0,1952.0,64912.3063,14352
2026-03-03 09:00:00,1952.4,1968.0,1938.1,1950.6,53774.0175,12995
2026-03-03 10:00:00,1950.4,1963.6,1944.6,1956.9,18433.8474,7082
2026-03-03 11:00:00,1956.9,1965.9,1951.1,1960.4,5665.5919,5320
2026-03-03 12:00:00,1960.4,1989.8,1960.1,1966.6,18135.9991,10462
2026-03-03 13:00:00,1966.7,1967.9,1942.5,1951.4,56851.3048,12616
2026-03-03 14:00:00,1951.0,1976.5,1928.0,1941.8,101554.0433,22051
2026-03-03 15:00:00,1941.9,1971.3,1930.7,1967.9,74153.5284,17121
2026-03-03 16:00:00,1967.9,2013.7,1957.6,1982.3,58490.4396,23399
2026-03-03 17:00:00,1982.7,1984.6,1957.7,1979.4,20663.2805,13162
2026-03-03 18:00:00,1979.4,1998.8,1969.0,1987.2,12529.3338,9699
2026-03-03 19:00:00,1987.2,1993.3,1976.0,1984.9,23021.3752,9169
2026-03-03 20:00:00,1985.2,1988.3,1968.8,1976.9,9443.4625,7309
2026-03-03 21:00:00,1976.9,1977.1,1958.4,1967.4,12293.4074,6495
2026-03-03 22:00:00,1967.6,1986.7,1967.3,1982.6,14670.3793,6587
2026-03-03 23:00:00,1982.3,2000.3,1980.3,1981.8,15020.3581,6789
2026-03-04 00:00:00,1981.7,1985.6,1960.7,1975.8,17105.3696,7140
2026-03-04 01:00:00,1975.6,1997.3,1969.0,1980.2,12629.6219,7221
2026-03-04 02:00:00,1980.6,1981.7,1968.1,1978.1,4247.8924,4609
2026-03-04 03:00:00,1978.1,1978.8,1943.6,1959.9,17327.2854,9589
2026-03-04 04:00:00,1959.7,1963.2,1949.4,1958.9,19453.9547,7274
2026-03-04 05:00:00,1959.1,1976.0,1955.0,1970.3,29436.5503,7376
2026-03-04 06:00:00,1970.4,1985.4,1962.5,1979.3,7672.3136,5788
2026-03-04 07:00:00,1979.3,2009.0,1974.0,2005.6,18069.9484,8649
2026-03-04 08:00:00,2006.0,2065.7,1999.9,2063.0,50742.5003,15017
2026-03-04 09:00:00,2062.9,2089.0,2054.6,2074.3,50273.5766,18409
2026-03-04 10:00:00,2074.3,2093.1,2066.7,2071.6,32659.5416,11431
2026-03-04 11:00:00,2071.7,2078.2,2046.3,2054.4,16582.505,8594
2026-03-04 12:00:00,2054.2,2058.0,2036.2,2053.5,22862.8378,9227
2026-03-04 13:00:00,2053.5,2067.4,2052.1,2064.0,13023.3716,7592
2026-03-04 14:00:00,2063.8,2108.8,2062.3,2079.3,71096.1192,21355
2026-03-04 15:00:00,2079.4,2156.6,2079.2,2149.7,64698.6786,25397
2026-03-04 16:00:00,2149.7,2164.1,2129.1,2141.6,34441.7799,16858
2026-03-04 17:00:00,2141.5,2155.0,2130.2,2145.1,31114.7374,14260
2026-03-04 18:00:00,2145.0,2163.6,2137.1,2162.5,28113.7864,11610
2026-03-04 19:00:00,2162.4,2198.7,2160.0,2176.8,46125.5003,17529
2026-03-04 20:00:00,2176.9,2179.2,2149.8,2150.2,39235.4439,12446
2026-03-04 21:00:00,2150.1,2154.9,2141.3,2149.1,15685.0704,9257
2026-03-04 22:00:00,2149.0,2163.1,2126.8,2131.2,17586.441,8239
2026-03-04 23:00:00,2131.0,2135.7,2115.8,2126.6,15236.8926,8421
2026-03-05 00:00:00,2126.3,2134.4,2120.6,2127.5,8757.2034,7599
2026-03-05 01:00:00,2127.3,2140.2,2106.8,2112.6,22558.679,10104
2026-03-05 02:00:00,2112.6,2133.3,2111.8,2121.5,13403.3967,7690
2026-03-05 03:00:00,2121.2,2125.3,2107.1,2119.1,4720.2513,4951
2026-03-05 04:00:00,2119.1,2143.7,2118.0,2136.5,14014.5927,9289
2026-03-05 05:00:00,2136.5,2138.5,2112.5,2118.6,16177.5958,6779
2026-03-05 06:00:00,2118.7,2129.8,2109.5,2127.2,7644.4463,6219
2026-03-05 07:00:00,2127.5,2131.9,2095.4,2104.1,10563.5342,6595
2026-03-05 08:00:00,2104.2,2117.3,2093.1,2116.5,8469.2022,7533
2026-03-05 09:00:00,2116.9,2136.9,2115.7,2124.5,11816.8917,7914
2026-03-05 10:00:00,2124.6,2162.7,2119.5,2155.1,13166.0183,10006
2026-03-05 11:00:00,2155.2,2158.4,2133.0,2136.9,19664.7312,9358
2026-03-05 12:00:00,2137.0,2141.7,2122.5,2137.1,24508.6481,9321
2026-03-05 13:00:00,2137.2,2138.4,2108.4,2116.6,26845.9296,15379
2026-03-05 14:00:00,2116.5,2129.1,2096.0,2117.6,42490.3907,18049
2026-03-05 15:00:00,2117.7,2120.4,2066.3,2085.5,47407.5276,23197
2026-03-05 16:00:00,2085.4,2086.0,2055.4,2078.9,30370.3601,14224
